Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein transport (GO:0015031)	91/369	9.667111e-16	2.071284e-13	0	0	2.949549e+00	1.019737e+02	ARF3;VPS29;ARF4;ARF1;HFE;PDCD6;CLTC;MIA3;TCIRG1;ARL5C;LAMP2;TMED3;TMED2;VPS35;ATP6V1E1;TMED7;TBC1D22A;TMED5;WLS;RAB8B;YWHAH;ARRDC4;NSF;ATP6V1G1;TMED9;ATP6AP1;PRKCB;STX7;TBC1D8;TBC1D9;AP3B1;COPZ1;DNM2;RAB32;ARL4C;TBC1D1;RAB31;TBC1D4;CANX;ERP29;ATP6V1B2;CHMP3;MYH9;ARHGEF2;ATP6V0D1;VAMP4;ATP6V0D2;ATP6V0C;ABCG1;ARF6;NAPA;ATP6V1A;MACF1;STX12;RAB1A;COPA;TMED10;SAR1A;LRP1;UNC93B1;SEL1L;VPS26A;HSP90B1;RAB21;RAB20;SVBP;ATP6V1H;TBC1D14;APOE;RAB6A;SNX8;ATP6V1D;ATP6V1C1;TBC1D15;ATP6V0A1;ATP6V1F;ABCA1;CTSA;CD74;NPM1;IL10RA;AP3D1;LAPTM5;RAB11B;EHD1;VMP1;GOLPH3;RAB14;PPT1;CHMP2A;RAMP1
GO_Biological_Process_2021	rRNA processing (GO:0006364)	55/173	6.509834e-15	1.336686e-12	0	0	4.161539e+00	1.359386e+02	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RRP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS17;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;IMP3;RPL23;RPL22;RPL13A;RPL37A;SBDS;RPL26;RPL29;UBA52;RPL10;RPL12;RPL11;SNU13;EMG1;RPL14;RPS2;RPL18;RPL19;RPL41;RPL35A;RPS25;RPS28;EIF6;RPL27A;NOP53;RPS24
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	94/404	1.565625e-14	3.086160e-12	0	0	2.731510e+00	8.682899e+01	CYFIP1;NRP1;GSK3B;NRP2;FLT1;CSF1;NCF2;ARPC1B;ARPC1A;NCF4;BRK1;IRS2;PTPRJ;TCIRG1;IDE;AP2A2;ACTB;ACTG1;IGF1R;SPRED2;NAMPT;AKT1;AP3S1;RAC1;ATP6V1E1;ANKS1B;ACTR3;ACTR2;ATP6V1G1;SYK;ATP6AP1;CYBB;CYBA;SIRT2;RHOA;VAV1;FGR;HCK;MAPKAPK3;HNRNPH1;MAPKAPK2;RAPGEF1;ATP6V1B2;PHIP;ATP6V0D1;ATP6V0D2;ATP6V0C;ATP6V1A;CSF1R;ROCK1;PXN;PDGFB;PSEN2;NEDD9;PSEN1;KALRN;CDC42;SDCBP;NCSTN;POLR2A;AP2S1;POLR2E;ATP6V1H;MAPK1;PTK2B;HNRNPA1;WASF2;PAK2;ATP6V1D;ATP6V1C1;ATP6V0A1;ATP6V1F;MAPK3;LYN;NUS1;STAT3;IL31RA;VEGFB;ARPC4;ARPC5;IGF1;MERTK;SULF2;VEGFA;HNRNPM;NR4A3;ARPC2;RAB14;ARPC3;AXL;FES;ABI1;GRB2;FGFR2
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	144/742	2.147725e-14	4.070766e-12	0	0	2.189689e+00	6.891341e+01	MTCH1;ARL6IP1;ZFAND6;PARK7;UBE2Z;TNF;IFIT3;IGF1R;PYCARD;PREX1;SLK;LGALS1;RASSF2;CCND2;ARHGDIA;CLEC5A;PIM1;AKT1;PIM3;PHLDA1;MAP3K5;BNIP3L;MEF2C;MIF;FBXO11;PHIP;NUPR1;ATF6;UBA52;SQSTM1;PPIA;ATF4;NOTCH2;MAGED1;PSEN2;BCL10;PSEN1;KALRN;RTN4;MTDH;HSP90B1;PKHD1;ABR;PRDX2;NCSTN;PRDX5;BCL2L11;NUAK2;IRAK1;UBB;DDRGK1;BAG1;UBC;PMAIP1;ATG7;MCL1;HSPA9;PLK3;JUN;PRELID1;GADD45B;HSPA5;PLK2;IL31RA;IGF1;NFKB1;GADD45G;HIGD2A;NFKBIA;DAB2;HNRNPK;SON;BCL6;BCL3;PPT1;BCL2;TNFSF9;ANP32B;CALR;BCL2L1;ITGB1;ARF4;GSK3B;RBM25;TNFAIP8;DDX3X;SRA1;IKBKB;AKAP13;MYDGF;RACK1;CTSH;CTSB;APAF1;TNFRSF12A;RIPK2;ANXA4;ANXA5;PLAUR;YWHAZ;VAV1;DNM2;DNAJC3;HCK;TMBIM4;ARHGEF3;TAX1BP1;TMEM219;BIRC6;TMBIM6;ARHGEF1;IRF5;ARHGEF2;SGK1;PTMA;CD44;BIRC3;RPL10;THBS1;MALT1;RELA;GNA13;CLN3;MIEN1;RPS3;FLNA;BNIP2;PTK2B;PAK2;CD74;NPM1;SEMA4D;STAT1;CFLAR;HIPK3;VEGFA;SOD1;GOLPH3;UFM1;AXL;STK17B;PTPN6;NOP53;TPT1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	182/1025	4.710448e-14	8.597439e-12	0	0	1.974810e+00	6.059982e+01	APP;CSF1;UBE2D3;PARK7;PSMD8;PPP1CB;STK10;TBK1;LGALS1;PSMD4;PPP2R1A;AKT3;PIM1;AKT1;PIM3;MAP3K5;PDK1;RAB2A;MAP2K1;PRKCH;WSB1;FBXW11;PRKCB;APLP2;PRKCD;SHISA5;CSNK1D;FBXO11;PDIA6;RBX1;CTDNEP1;LOX;MAPKAPK2;PSME1;TRIB1;UBA52;MTMR3;PSMD14;RPN2;CTBP1;RPN1;PDGFB;ZC3HAV1;MTMR6;HSP90B1;C3;SOCS3;UGCG;GRK3;COP1;GRK2;NUAK2;IRAK1;MAN2A1;STK38;ABL2;ST8SIA6;APOE;SOCS6;ATG7;ST3GAL1;LYN;UBE2F;CDK17;SRPK2;NUS1;CDK19;UBE2I;TGFB1;TIPARP;PLK2;FUCA2;NEK7;TMEM132A;FN1;SSH2;PARP14;SSH1;CDK9;PTPRE;CDK8;PTPRC;CDK6;STK24;WNK1;COPS2;FBXL3;MAN2B1;STT3B;FBXL5;CDK14;ARF4;GSK3B;DYRK2;PRKCSH;PTEN;PIK3CD;MIA3;PTPRJ;NAGPA;DUSP16;DDA1;IKBKB;DUSP11;PPP3CA;UBL5;SERP1;ELOB;PRKG1;JAK1;DUSP5;BRD2;DUSP2;MANBA;PPP1R12A;SYK;DUSP1;PPP2R5A;PPP2R5C;YWHAZ;SIRT2;DDOST;TGFBR1;SUMF1;TGFBR2;DDB1;DNAJC3;FGR;PSMA6;PTP4A2;HCK;PSMA1;PSMA2;DAD1;CTDSP2;FAM20C;BIRC6;SGK1;HCST;B4GALT5;RAB1A;CAMK2D;ROCK1;PPM1H;NEDD8;GLRX;RNF7;THBS1;PSMA7;PSMB6;CST3;PSMB4;PSMB2;PSMB3;PSMB1;MKNK2;SPP1;GCNT2;PTK2B;MAPK1;FEM1C;CSK;PAK2;FNIP2;MAPK3;PTPN1;PTPN18;USP25;MAP3K1;PTPN12;MERTK;PSMB8;HIPK3;PSMB9;PPP1CA;RAB11B;PSMC3;KLHL5;STK17B;PTPN6;P4HB;METAP2
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	126/625	5.713117e-14	1.005509e-11	0	0	2.287622e+00	6.975743e+01	CD86;CSF1;CD81;HP;IRS2;SMC6;TNF;CXCL16;IGF1R;PYCARD;POFUT2;ZFP36;CCND2;CAPNS1;RPS19;NAMPT;ZC3H12A;AKT1;SIRPA;IER5;RPS9;RPL23;SLC11A1;PRKCD;CYBA;ACLY;ADAM17;ADAM8;PHIP;NUPR1;S100A9;S100A8;CSF1R;PDGFB;TNFRSF11A;ACACA;ZFP36L1;PKHD1;SDCBP;CLEC7A;DDRGK1;SSR1;LYN;SRPK2;EGR2;TGFB1;FZD7;FN1;IL31RA;IGF1;SLC6A6;CNOT6;ACER3;BCL2;MDM2;CALR;EIF4G2;FGFR2;LGMN;COPS9;RNF187;SLC35F6;FLT1;HSP90AB1;DDX3X;CELF1;PTEN;TREM2;PTPRJ;TCIRG1;RPS4X;PPP3CA;ITGAX;CTSH;RAC1;CNOT6L;FCER1G;CAMK1D;RIPK2;RHOG;TBC1D8;GAB2;TNFRSF1B;SIRT2;TGFBR1;TGFBR2;HCK;IL1B;HCLS1;CD47;SLC25A5;DOCK2;CACUL1;TLR2;MTPN;GRN;LRP1;DOT1L;CST7;AIF1;THBS1;RELA;GNAI2;CDC42;RPS15A;SERTAD1;LMAN2;CCL5;LMNA;GCNT2;PTK2B;ROMO1;DYNC1H1;NPM1;CNBP;OSM;NAP1L1;MERTK;VEGFA;P2RX7;P2RX4;DNAJA2;PTPN6;P4HB;FCGR2B;CRLF2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	37/94	1.038906e-13	1.765424e-11	0	0	5.763502e+00	1.723024e+02	IL1RN;PSMD14;PELI2;PSMA7;RELA;IKBKB;PSMD8;PSMB6;PSMB4;PSMD4;IRAK1;PSMB2;UBB;IRAK2;PSMB3;PSMB1;UBC;MAP3K8;MAPK3;EGR1;FBXW11;RIPK2;IL1R2;NFKB1;PSMB8;RBX1;PSMB9;NFKBIA;PSMA6;PSMA1;PSMC3;PSMA2;TNIP2;IL1B;PSME1;SQSTM1;UBA52
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	32/74	2.151220e-13	3.531950e-11	0	0	6.753795e+00	1.969918e+02	CYFIP1;HSP90AB1;WIPF1;ARPC1B;ARPC1A;BRK1;ACTB;ACTG1;CDC42;MAPK1;RAC1;WASF2;MAPK3;ACTR3;LYN;ACTR2;FCER1G;SYK;PRKCD;ARPC4;ARPC5;VAV1;FGR;HCK;MYO1C;NR4A3;ARPC2;ARPC3;ABI1;GRB2;FCGR2B;MYO1G
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	56/192	2.221803e-13	3.531950e-11	0	0	3.674526e+00	1.070584e+02	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RRP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS17;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;IMP3;RPL23;RPL22;RPL13A;RPL37A;SBDS;RPL26;RPL29;UBA52;RPL10;RPL12;RPL11;SNU13;EMG1;RPL14;RPS2;RPL18;RPL19;RPL41;NPM1;RPL35A;RPS25;RPS28;EIF6;RPL27A;NOP53;RPS24
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	80/335	3.377381e-13	5.201167e-11	0	0	2.814779e+00	8.083063e+01	CD86;APP;CD80;SERPINE1;PIK3CD;PARK7;TNF;IFIH1;PYCARD;TBK1;PDE4B;LGALS9;LRRFIP1;HAVCR2;FCER1G;SYK;RIPK2;DDX58;SLC11A1;NFAM1;CYBA;MIF;RUNX1;IL17RA;FOXP1;FGR;ADAM17;TYROBP;IL1B;IRF1;POLR1C;IRF7;TLR7;IRF5;ARHGEF2;RAB7B;TMEM106A;ATF4;TLR2;PTGER4;CD274;CSF1R;RAB1A;CEBPB;TMED10;CEBPG;LPL;BCL10;PTGS2;AIF1;RELA;MALT1;C3;IRAK1;CLEC7A;G3BP1;RPS3;POLR2E;NLRP3;MBP;CD14;EGR1;CD74;TGFB1;CADM1;RFTN1;STAT3;LAPTM5;OSM;POU2F2;SORL1;NFKB1;BATF;SULF2;SOD1;LACC1;PTPRC;HPSE;CRLF2;LAMTOR5
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	31/72	5.879643e-13	8.780267e-11	0	0	6.699376e+00	1.886686e+02	CYFIP1;HSP90AB1;WIPF1;ARPC1B;ARPC1A;BRK1;ACTB;ACTG1;CDC42;MAPK1;RAC1;WASF2;MAPK3;ACTR3;LYN;ACTR2;FCER1G;SYK;PRKCD;ARPC4;ARPC5;VAV1;FGR;HCK;MYO1C;ARPC2;ARPC3;ABI1;GRB2;FCGR2B;MYO1G
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	39/111	1.620450e-12	2.348699e-10	0	0	4.810151e+00	1.305875e+02	PSMD14;BCL10;MALT1;PSMA7;RELA;PSMD8;IKBKB;PSMB6;PPP3CA;PSMB4;PSMD4;PSMB2;PSMB3;PSMB1;MAPK1;RAC1;PAK2;MAPK3;LYN;JUN;FCER1G;MAP3K1;SYK;FBXW11;NFATC1;FOS;GAB2;NFKB1;VAV1;PSMB8;PSMB9;PSMA6;NR4A3;PSMA1;PSMC3;PSMA2;PSME1;GRB2;CALM1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	101/482	1.735610e-12	2.443739e-10	0	0	2.386914e+00	6.463682e+01	RPL5;APP;PID1;CSF1;HFE;EIF4A3;PARK7;RBPJ;TNF;ACTB;ACTG1;ZC3H12A;AKT1;VPS35;LGALS9;MEF2C;MAP2K1;MAP2K2;RPL23;SLC11A1;CIRBP;MITF;LARP4B;MIF;TYROBP;ERP29;RPL26;EZR;ATF4;DDX5;PDGFB;PSEN1;HNRNPLL;CLEC7A;DDRGK1;SLC38A2;SRPK2;EGR1;TGFB1;CADM1;FN1;MSN;SNF8;IGF1;EEF2;AFDN;EIF6;ID2;BCL3;PLXNB2;NFE2L2;GSK3B;DDX3X;CELF1;PIK3CD;TREM2;ELAVL1;RPS4X;ITGAX;CTSH;IFNGR1;DDX58;NFAM1;TGFBR1;FGR;IL1B;POLR1C;TLR2;PTGER4;ROCK1;WBP2;RPL11;RPS27L;THBS1;POLR2A;RPS3;CCL3;POLR2E;MAPK1;SF3B1;MAPK3;CD74;NPM1;GSN;YTHDF3;STAT3;DTNBP1;KLF4;BATF;VEGFA;SOD1;P2RX7;MYO1C;EIF3E;ATP13A2;VIM;EIF3C;TNRC6A;LAMTOR5;LIMS1;PF4
GO_Biological_Process_2021	membrane organization (GO:0061024)	63/242	2.039529e-12	2.791888e-10	0	0	3.144240e+00	8.463761e+01	GLTP;SCARB2;RTP4;MTCH1;SH3KBP1;ARPC1A;CLTC;SNAP23;CLTA;ARRB2;AP2A2;ACTB;ACTG1;BAIAP2L2;SERP1;CHP1;SH3GLB1;ACTR3;ACTR2;SUN2;PDCD6IP;GAPVD1;DNM2;GAK;VAMP8;CTDNEP1;DCSTAMP;CHMP4B;CHMP3;VAMP4;UBA52;NAPA;SAR1A;VPS4B;TOR1AIP1;CORO1C;SNX3;CLN3;SYNGR1;UBB;UBC;FCHO2;AP2S1;PACSIN2;REPS2;PIP5K1C;EPS15;LDLR;HSPA8;AP3D1;M6PR;ARPC4;ARPC5;TOR1B;DAB2;ARPC2;SYNJ1;VAPA;ARPC3;PPT1;CHMP2A;GRB2;PICALM
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	30/71	2.508715e-12	3.341337e-10	0	0	6.480061e+00	1.730905e+02	CYFIP1;HSP90AB1;WIPF1;ARPC1B;ARPC1A;BRK1;ACTB;ACTG1;CDC42;MAPK1;RAC1;WASF2;MAPK3;ACTR3;LYN;ACTR2;SYK;PRKCD;ARPC4;ARPC5;VAV1;FGR;HCK;MYO1C;ARPC2;ARPC3;ABI1;GRB2;FCGR2B;MYO1G
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	24/48	4.530925e-12	5.875894e-10	0	0	8.838264e+00	2.308563e+02	HSPA9;ARF1;ANXA2;PITPNA;RPLP0;MSN;TALDO1;MIF;SOD2;LMNB1;SOD1;CDC42;CNN2;RAP1B;HNRNPDL;BOLA2;HNRNPA2B1;SIRPA;CD47;LCP1;P4HB;PAK2;PPIA;JAK1
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	55/201	6.134280e-12	7.751213e-10	0	0	3.358154e+00	8.669788e+01	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RRP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS17;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;IMP3;RPL23;RPL22;RPL13A;RPL37A;SBDS;RPL26;RPL29;UBA52;RPL10;RPL12;RPL11;SNU13;EMG1;RPL14;RPS2;RPL18;RPL19;RPL41;RPL35A;RPS25;RPS28;RPL27A;HNRNPA2B1;NOP53;RPS24
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	31/78	7.588985e-12	9.349629e-10	0	0	5.842178e+00	1.495850e+02	ITGB5;PSMD14;NCF2;NCF4;SNAP23;IFI30;PSMA7;IKBKB;PSMD8;PSMB6;PSMB4;PSMD4;PSMB2;PSMB3;PSMB1;B2M;FCER1G;CYBB;TAP1;CYBA;LNPEP;PSMB8;TAPBP;PSMB9;VAMP8;PSMA6;PSMA1;PSMC3;PSMA2;PSME1;CALR
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	30/74	9.022163e-12	1.084420e-09	0	0	6.037227e+00	1.535348e+02	HSP90AB1;CBFB;SPPL2A;TNFAIP3;TNF;IKBKB;PYCARD;SOCS3;SUMO1;IRAK1;IRAK2;RACK1;JAK1;IFNAR2;CD74;PTPN1;SYK;IFNGR1;STAT1;IFNGR2;CFLAR;RUNX1;TNFRSF1A;PTPRC;AXL;OTULIN;TAX1BP1;PTPN6;RBCK1;BIRC3
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	38/112	1.059654e-11	1.243327e-09	0	0	4.557369e+00	1.151670e+02	PSMD14;BCL10;MALT1;PSMA7;RELA;PSMD8;IKBKB;PSMB6;PPP3CA;PSMB4;PSMD4;PSMB2;PSMB3;PSMB1;MAPK1;RAC1;PAK2;MAPK3;LYN;JUN;FCER1G;MAP3K1;SYK;FBXW11;NFATC1;FOS;GAB2;NFKB1;VAV1;PSMB8;PSMB9;PSMA6;PSMA1;PSMC3;PSMA2;PSME1;GRB2;CALM1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	53/194	1.581495e-11	1.812467e-09	0	0	3.348380e+00	8.327443e+01	PID1;ZFAND6;TNF;TXNDC17;PSMD8;IKBKB;PYCARD;ZFP36;PSMD4;TMSB4X;ZC3H12A;AKT1;EIF5A;TNFRSF12A;TNFRSF1B;TNFRSF1A;DCSTAMP;PSMA6;ADAM17;PSMA1;PSMA2;PSME1;ARHGEF2;BIRC3;ASAH1;PSMD14;GBA;TNFRSF11A;TANK;PSMA7;RELA;ZFP36L1;PSMB6;PSMB4;PSMB2;PSMB3;CCL5;PSMB1;CCL4;RPS3;CCL3;PTK2B;STAT1;ERBIN;PSMB8;PSMB9;NFKBIA;PSMC3;TNFSF9;LTBR;MAP3K14;LIMS1;NFE2L2
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	43/143	4.445143e-11	4.978560e-09	0	0	3.820129e+00	9.105899e+01	SCARB2;ITGB1;LRP1;CD81;CLTC;ITGB2;HP;CLTA;ARRB2;AP2A2;CXCL16;HSP90B1;CLN3;GRK3;GRK2;CTSL;MRC1;FCHO2;AP2S1;AP1S1;APOE;PIP5K1C;EPS15;LDLR;MSR1;FCER1G;SYK;M6PR;DNAJC13;SORL1;DNM2;GAK;DAB2;LMBRD1;RAB31;CANX;PPT1;CD9;GRB2;CALR;FCGR2B;RAMP1;PICALM
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	45/155	5.878928e-11	6.438079e-09	0	0	3.635956e+00	8.565244e+01	IL1RN;PSMD14;PELI2;TANK;PSMA7;RELA;PSMD8;PYCARD;IKBKB;PSMB6;PSMB4;PSMD4;IRAK1;UBB;PSMB2;IRAK2;PSMB3;CCL5;ZC3H12A;UBC;CCL4;PSMB1;CCL3;SIRPA;MAP3K8;MAPK3;EGR1;FBXW11;RIPK2;IL1R2;NFKB1;PSMB8;RBX1;PSMB9;NFKBIA;PSMA6;PSMA1;PSMC3;PSMA2;TNIP2;IL1B;PSME1;CD47;SQSTM1;UBA52
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	57/224	6.043313e-11	6.474228e-09	0	0	3.042087e+00	7.157874e+01	SLC35B2;ZFAND6;TNFAIP3;TREM2;LITAF;TNF;IKBKB;PYCARD;AKAP13;LGALS1;TBK1;ZC3H12A;TRIM25;LGALS9;WLS;PRKCB;RIPK2;SHISA5;RHOC;RHOA;TNFRSF1A;EEF1D;IL1B;CARD19;S100A4;RBCK1;SQSTM1;TMEM106A;BIRC3;CANT1;PELI2;BCL10;TANK;RELA;MALT1;MTDH;IRAK1;CLEC7A;MIER1;FLNA;BRD4;CD74;NDFIP1;STAT1;PLK2;CFLAR;BST2;FKBP1A;PER1;TNIP1;VAPA;TNIP2;REL;LTBR;MAP3K14;TMEM9B;LAMTOR5
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	43/146	9.368078e-11	9.822529e-09	0	0	3.708240e+00	8.562745e+01	PSMD14;ROCK1;CELF1;YWHAB;HNRNPU;YBX1;ELAVL1;PSMA7;ZFP36L1;PSMD8;PSMB6;ZFP36;PSMB4;PSMD4;UBB;PSMB2;PSMB3;UBC;PSMB1;AKT1;TNPO1;HSPA8;NPM1;YTHDF3;FUS;SLC11A1;PRKCD;CIRBP;TENT5A;TENT5C;YWHAZ;PSMB8;PSMB9;PSMA6;PSMA1;PSMC3;PSMA2;MAPKAPK2;SERBP1;PSME1;PABPC1;VIM;UBA52
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	95/474	1.067028e-10	1.089214e-08	0	0	2.250301e+00	5.166910e+01	CD86;SLC35F6;CDKN1A;PID1;FLT1;CSF1;CD81;PTEN;HNRNPU;IRS2;TCIRG1;RBPJ;TNF;IGF1R;RPS4X;CCND2;CAPNS1;NAMPT;PIM1;ITGAX;AKT1;CTSH;MEF2C;RPS9;PRKCH;CNOT6L;RPL23;RHOG;TBC1D8;MIF;GAB2;TGFBR1;FOXP1;TGFBR2;HCK;ADAM17;IL1B;S100A6;HCLS1;PHIP;CD47;SLC25A5;CACUL1;CSF1R;GRN;DOT1L;C5AR1;PDGFB;TNFRSF11A;AIF1;THBS1;RELA;GNAI2;PKHD1;SDCBP;RPS15A;SERTAD1;CLEC7A;DDRGK1;CCL5;GCNT2;SSR1;PTK2B;ROMO1;LYN;SRPK2;CD74;NPM1;TGFB1;STAT1;CNBP;FN1;IL31RA;OSM;NAP1L1;IGF1;VEGFA;BST2;CNOT6;CDK6;PTPRC;NR4A3;ID2;DNAJA2;ACER3;BCL2;MDM2;PTPN6;HPSE;CALR;FGFR2;LGMN;CRLF2;COPS9;RNF187
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	22/46	1.083026e-10	1.089214e-08	0	0	8.093760e+00	1.857202e+02	HSPA9;ARF1;ANXA2;PITPNA;RPLP0;MSN;TALDO1;MIF;SOD2;LMNB1;SOD1;CDC42;CNN2;RAP1B;HNRNPDL;BOLA2;HNRNPA2B1;LCP1;P4HB;PAK2;PPIA;JAK1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	72/322	1.329061e-10	1.309922e-08	0	0	2.574255e+00	5.854210e+01	APP;BTG2;RNH1;SPI1;DDX3X;CELF1;EIF4A3;PARK7;YBX1;TNF;YY1;ZFP36;ZC3H12A;RACK1;NPTN;ANXA7;LGALS9;JARID2;RPS13;HAVCR2;SRGN;MEF2C;MAP2K1;MAP2K2;SLC11A1;DNMT3A;RPL13A;MIF;RUNX1;FOXP1;PATL2;PTBP3;NCOR1;AEBP2;NCL;ERP29;TMBIM6;EIF4E2;PTGER4;NOTCH2;DDX6;PDGFB;PSEN1;HDAC9;GPNMB;DDRGK1;RPS3;CCL3;APOE;XDH;N4BP1;MSR1;NDFIP1;TGFB1;TIPARP;IGF1;ATP2B1;PARP14;KLF4;NFKB1;VEGFA;RPS26;SYT11;ID2;CAPRIN1;REL;CALR;FCGR2B;LSM14A;TNRC6A;LGMN;PICALM
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	20/39	1.534673e-10	1.482915e-08	0	0	9.287712e+00	2.098794e+02	NDUFB9;NDUFA8;NDUFA13;NDUFB8;NDUFA7;NDUFB7;NDUFA6;NDUFB10;NDUFB11;NDUFB5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFS8;NDUFS7;NDUFS6;NDUFS2;NDUFV3;NDUFV2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	28/73	2.090633e-10	1.981276e-08	0	0	5.503777e+00	1.226703e+02	ITGB5;PSMD14;NCF2;NCF4;SNAP23;PSMA7;IKBKB;PSMD8;PSMB6;PSMB4;PSMD4;PSMB2;PSMB3;PSMB1;B2M;CYBB;TAP1;CYBA;PSMB8;TAPBP;PSMB9;VAMP8;PSMA6;PSMA1;PSMC3;PSMA2;PSME1;CALR
GO_Biological_Process_2021	regulation of translation (GO:0006417)	48/178	2.313645e-10	2.151254e-08	0	0	3.282911e+00	7.283804e+01	EIF4A2;APP;CYFIP1;RPL5;DDX6;MTPN;BTG2;DDX3X;RPL10;EIF4A3;RPS27L;YBX1;ELAVL1;THBS1;RPS4X;TCOF1;RACK1;EIF4H;RPS3;EIF4B;NPM1;YTHDF3;CIRBP;RPL13A;LARP4B;EEF2;MIF4GD;EIF1;PATL2;EIF5;EIF6;NCL;CAPRIN1;CSDE1;BCL3;PLXNB2;EIF3H;ETF1;EIF3E;RPL26;CALR;VIM;EIF4E2;EIF3C;EIF4G3;LSM14A;EIF4G2;EIF3B
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	37/120	4.497585e-10	4.104462e-08	0	0	3.952315e+00	8.506296e+01	CD86;CX3CR1;CD274;CD80;SERPINE1;TNFAIP3;BCL10;TNF;CXCL2;RELA;MTDH;PYCARD;ZFP36;SBNO2;IRAK1;CCL5;ZC3H12A;PDE4B;CCL3;SIRPA;NLRP3;CD14;LYN;MEF2C;TGFB1;CD180;TNFRSF1B;NFKB1;RHOA;HCK;AXL;TNIP2;IL1B;ADAM9;VIM;CD68;PF4
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	25/62	5.547499e-10	4.970559e-08	0	0	5.970413e+00	1.272444e+02	ROCK1;BCL10;TNF;TANK;RELA;RELB;IKBKB;TBK1;PRDX4;UBB;IRAK2;UBC;AKT1;CD14;RIPK2;TNFRSF1A;NFKBIA;BCL3;REL;TLR7;RBCK1;UBA52;MAP3K14;BIRC3;TLR2
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	36/116	6.303987e-10	5.547508e-08	0	0	3.988393e+00	8.449278e+01	PSMD14;TNFRSF11A;TNF;PSMA7;RELA;TXNDC17;PSMD8;PYCARD;IKBKB;PSMB6;PSMB4;PSMD4;PSMB2;PSMB3;TMSB4X;PSMB1;PTK2B;EIF5A;TNFRSF12A;STAT1;TNFRSF1B;PSMB8;TNFRSF1A;PSMB9;NFKBIA;PSMA6;ADAM17;PSMA1;PSMC3;PSMA2;PSME1;TNFSF9;LTBR;MAP3K14;BIRC3;LIMS1
